make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
INF OAuth providers initialized providers="[google microsoft github]"
INF Starting server addr=:8080
INF http m=GET p=/sw.js s=200 d=36µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=118µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=108µs s=438 ip=::1
INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=12µs ip=::1
INF http m=GET p=/ s=200 d=13µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=63µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=27µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
INF http m=POST p=/api/organizations/EDOCMHJG000/workspaces s=200 d=19.8ms s=290 ip=::1
INF http m=GET p=/api/auth/me s=200 d=97µs s=739 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=71µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/EDOCMM0S000/nodes/0/children s=200 d=122µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=358µs s=1021 ip=::1
INF http m=GET p=/api/workspaces/EDOCMM0S000/nodes/0/children s=200 d=78µs s=13 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=95µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EDOCMM0S000/nodes/0/page/create s=200 d=12.6ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOCMM0S000/nodes/0/children s=200 d=137µs s=243 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=86µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/EDOCMM0S000/nodes/EDOCMS5O000 s=200 d=128µs s=231 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=69µs s=11780 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=433µs s=11502 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=63µs s=22743 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=90µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=429µs s=326117 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=97µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=38µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EDOCMM0S000/nodes/0/page/create s=200 d=10.7ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=38µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=129µs s=780 ip=::1
INF http m=GET p=/api/workspaces/EDOCMM0S000/nodes/EDOCMS5O000 s=200 d=169µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOCMM0S000/nodes/0/children s=200 d=174µs s=520 ip=::1
INF http m=GET p=/api/workspaces/EDOCMM0S000/nodes/EDOCNCOI000 s=200 d=208µs s=277 ip=::1
INF http m=GET p=/api/workspaces/EDOCMM0S000/nodes/EDOCNCOI000/page s=200 d=117µs s=243 ip=::1
INF http m=POST p=/api/auth/register s=200 d=67.4ms s=454 ip=::1
INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=205µs s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=123µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=131µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=80µs s=189 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=77µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=266µs s=420 ip=::1
INF http m=GET p=/favicon.png s=200 d=29µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=59µs s=2452 ip=::1
INF http m=GET p=/api/auth/me s=200 d=88µs s=432 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=89µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=32µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=19µs ip=::1
INF http m=GET p=/ s=200 d=28µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=37µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=70µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=30µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=29µs s=2597 ip=::1
INF http m=POST p=/api/organizations/EDOCPFC4000/workspaces s=200 d=22.2ms s=288 ip=::1
INF http m=GET p=/api/auth/me s=200 d=90µs s=731 ip=::1
INF http m=GET p=/api/workspaces/EDOCPK2E000/nodes/0/children s=200 d=95µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=286µs s=1011 ip=::1
INF http m=GET p=/api/workspaces/EDOCPK2E000/nodes/0/children s=200 d=75µs s=13 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=91µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EDOCPK2E000/nodes/0/page/create s=200 d=13.7ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOCPK2E000/nodes/0/children s=200 d=176µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EDOCPK2E000/nodes/EDOCPQE6000 s=200 d=207µs s=231 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=74µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=68µs s=11780 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=75µs s=22743 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=625µs s=326117 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=47µs s=6925 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=69µs s=11502 ip=::1
INF http m=GET p=/api/workspaces/EDOBP0VU000/nodes/EDOBPSTC000/page s=200 d=179µs s=126 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=104µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=43µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EDOCPK2E000/nodes/0/page/create s=200 d=15.8ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=108µs s=772 ip=::1
INF http m=GET p=/api/workspaces/EDOCPK2E000/nodes/EDOCPQE6000 s=200 d=188µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOCPK2E000/nodes/0/children s=200 d=227µs s=500 ip=::1
INF http m=GET p=/api/workspaces/EDOCPK2E000/nodes/EDOCQAGU000 s=200 d=200µs s=257 ip=::1
INF http m=POST p=/api/auth/register s=200 d=71.5ms s=464 ip=::1
INF http m=GET p=/ s=200 d=47µs s=1143 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=183µs s=104186 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=246µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=171µs s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=30µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=58µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=89µs s=195 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=181µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=1.31ms s=426 ip=::1
INF http m=GET p=/sw.js s=200 d=39µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=23µs s=444 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=75µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=767µs s=441 ip=::1
INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=13µs ip=::1
INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=23µs s=294 ip=::1
INF http m=POST p=/api/auth/register s=200 d=75.7ms s=468 ip=::1
INF http m=GET p=/icon-512.png s=200 d=59µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=29µs s=2745 ip=::1
INF http m=GET p=/ s=200 d=39µs s=1143 ip=::1
INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
INF http m=POST p=/api/organizations/EDOCS44U000/workspaces s=200 d=21ms s=291 ip=::1
INF http m=GET p=/api/auth/me s=200 d=116µs s=743 ip=::1
INF http m=GET p=/api/workspaces/EDOCSAHI000/nodes/0/children s=200 d=130µs s=13 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=59µs s=2597 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=344µs s=1027 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=264µs s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=110µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=98µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=30µs s=134 ip=::1
INF http m=GET p=/api/workspaces/EDOCSAHI000/nodes/0/children s=200 d=93µs s=13 ip=::1
INF http m=POST p=/api/workspaces/EDOCSAHI000/nodes/0/page/create s=200 d=16ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOCSAHI000/nodes/0/children s=200 d=139µs s=243 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=14µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=62µs s=197 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=104µs s=10208 ip=::1
INF http m=GET p=/favicon.png s=200 d=37µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=184µs s=428 ip=::1
INF http m=GET p=/api/workspaces/EDOCSAHI000/nodes/EDOCSIJU000 s=200 d=193µs s=231 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=120µs s=35776 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=85µs s=22743 ip=::1
INF http m=GET p=/api/auth/me s=200 d=102µs s=444 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=65µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=161µs s=326117 ip=::1
INF http m=GET p=/sw.js s=200 d=84µs s=2452 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=95µs s=14724 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=113µs s=21874 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=88µs s=11780 ip=::1
INF http m=POST p=/api/organizations/EDOCSQDO000/workspaces s=200 d=36.7ms s=290 ip=::1
INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=122µs s=745 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=60µs s=11502 ip=::1
INF http m=GET p=/index.html s=301 d=19µs ip=::1
INF http m=GET p=/ s=200 d=20µs s=1143 ip=::1
INF http m=GET p=/api/workspaces/EDOCSVO4000/nodes/0/children s=200 d=128µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=384µs s=1030 ip=::1
INF http m=GET p=/icon.svg s=200 d=33µs s=294 ip=::1
INF http m=GET p=/api/workspaces/EDOCSVO4000/nodes/0/children s=200 d=118µs s=13 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=77µs s=11614 ip=::1
INF http m=GET p=/icon-512.png s=200 d=53µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=46µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=23µs s=444 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=25µs s=455 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=28µs s=2597 ip=::1
INF http m=POST p=/api/workspaces/EDOCSVO4000/nodes/0/page/create s=200 d=21ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOCSVO4000/nodes/0/children s=200 d=370µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EDOCSVO4000/nodes/EDOCTDHM000 s=200 d=182µs s=231 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=758µs s=35776 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=100µs s=22743 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=183µs s=326117 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=63µs s=6925 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=84µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=117µs s=11780 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=84µs s=11502 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=88µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=93µs s=455 ip=::1
INF http m=POST p=/api/auth/register s=200 d=67.3ms s=461 ip=::1
INF http m=GET p=/ s=200 d=42µs s=1143 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=165µs s=104186 ip=::1
INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=83µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=101µs s=43351 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=140µs s=193 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=70µs s=10208 ip=::1
INF http m=GET p=/favicon.png s=200 d=41µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=196µs s=424 ip=::1
INF http m=GET p=/sw.js s=200 d=37µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=98µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=35µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=122µs s=438 ip=::1
INF http m=GET p=/index.html s=301 d=13µs ip=::1
INF http m=GET p=/ s=200 d=23µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=30µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=104µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=33µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=33µs s=2597 ip=::1
INF http m=POST p=/api/organizations/EDOCVUQ8000/workspaces s=200 d=19.5ms s=290 ip=::1
INF http m=GET p=/api/auth/me s=200 d=110µs s=739 ip=::1
INF http m=GET p=/api/workspaces/EDOD04G4000/nodes/0/children s=200 d=105µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=378µs s=1021 ip=::1
INF http m=GET p=/api/workspaces/EDOD04G4000/nodes/0/children s=200 d=94µs s=13 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=188µs s=35776 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=90µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=87µs s=11780 ip=::1
INF http m=POST p=/api/workspaces/EDOD04G4000/nodes/0/page/create s=200 d=14.9ms s=21 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=76µs s=11502 ip=::1
INF http m=GET p=/api/workspaces/EDOD04G4000/nodes/0/children s=200 d=189µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EDOD04G4000/nodes/EDOD0AF8000 s=200 d=162µs s=231 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=183µs s=326117 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=82µs s=22743 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=41µs s=6925 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=541µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=87µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EDOD04G4000/nodes/0/page/create s=200 d=12.1ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=106µs s=780 ip=::1
INF http m=GET p=/api/workspaces/EDOD04G4000/nodes/EDOD0AF8000 s=200 d=194µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOD04G4000/nodes/0/children s=200 d=185µs s=395 ip=::1
INF http m=POST p=/api/auth/register s=200 d=68.7ms s=461 ip=::1
INF http m=GET p=/ s=200 d=60µs s=1143 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=204µs s=104186 ip=::1
INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=95µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=131µs s=43351 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=85µs s=193 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=82µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=222µs s=424 ip=::1
INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=81µs s=438 ip=::1
INF http m=GET p=/sw.js s=200 d=101µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=126µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=36µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=18µs ip=::1
INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=34µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=104µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=34µs s=2745 ip=::1
INF http m=POST p=/api/organizations/EDOD2F26000/workspaces s=200 d=21.5ms s=290 ip=::1
INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=142µs s=739 ip=::1
INF http m=GET p=/api/workspaces/EDOD2L0A000/nodes/0/children s=200 d=123µs s=13 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=55µs s=2597 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=345µs s=1021 ip=::1
INF http m=GET p=/api/workspaces/EDOD2L0A000/nodes/0/children s=200 d=86µs s=13 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=107µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EDOD2L0A000/nodes/0/page/create s=200 d=14.3ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOD2L0A000/nodes/0/children s=200 d=176µs s=243 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=109µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/EDOD2L0A000/nodes/EDOD2RDC000 s=200 d=152µs s=231 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=76µs s=11780 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=60µs s=22743 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=52µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=241µs s=326117 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=152µs s=11502 ip=::1
INF http m=GET p=/api/workspaces/EDOD04G4000/nodes/EDOD0PBC000 s=200 d=201µs s=152 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=94µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=44µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EDOD2L0A000/nodes/0/page/create s=200 d=16.6ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=101µs s=780 ip=::1
INF http m=GET p=/api/workspaces/EDOD2L0A000/nodes/EDOD2RDC000 s=200 d=203µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOD2L0A000/nodes/0/children s=200 d=168µs s=404 ip=::1
INF http m=POST p=/api/auth/register s=200 d=68.6ms s=461 ip=::1
INF http m=GET p=/ s=200 d=42µs s=1143 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=212µs s=104186 ip=::1
INF http m=GET p=/registerSW.js s=200 d=32µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=107µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=100µs s=43351 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=98µs s=193 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=98µs s=10208 ip=::1
INF http m=GET p=/favicon.png s=200 d=41µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=212µs s=424 ip=::1
INF http m=GET p=/sw.js s=200 d=48µs s=2452 ip=::1
INF http m=GET p=/api/auth/me s=200 d=102µs s=438 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=91µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=38µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=19µs ip=::1
INF http m=GET p=/ s=200 d=14µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=30µs s=294 ip=::1
INF http m=POST p=/api/organizations/EDOD4QRC000/workspaces s=200 d=24.1ms s=290 ip=::1
INF http m=GET p=/api/auth/me s=200 d=101µs s=739 ip=::1
INF http m=GET p=/icon-512.png s=200 d=120µs s=11284 ip=::1
INF http m=GET p=/api/workspaces/EDOD4V5Q000/nodes/0/children s=200 d=140µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=817µs s=1021 ip=::1
INF http m=GET p=/icon-192.png s=200 d=59µs s=2745 ip=::1
INF http m=GET p=/api/workspaces/EDOD4V5Q000/nodes/0/children s=200 d=83µs s=13 ip=::1
INF http m=GET p=/favicon.png s=200 d=38µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=43µs s=2597 ip=::1
INF http m=POST p=/api/workspaces/EDOD4V5Q000/nodes/0/page/create s=200 d=15.5ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOD4V5Q000/nodes/0/children s=200 d=170µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EDOD4V5Q000/nodes/EDOD568G000 s=200 d=231µs s=231 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=204µs s=35776 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=87µs s=22743 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=108µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=177µs s=326117 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=126µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=76µs s=11780 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=132µs s=11502 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=153µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=61µs s=455 ip=::1
INF http m=GET p=/api/workspaces/EDOD2L0A000/nodes/EDOD3DF2000 s=200 d=184µs s=161 ip=::1
INF http m=POST p=/api/workspaces/EDOD4V5Q000/nodes/0/page/create s=200 d=13.4ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=171µs s=780 ip=::1
INF http m=GET p=/api/workspaces/EDOD4V5Q000/nodes/EDOD568G000 s=200 d=408µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOD4V5Q000/nodes/0/children s=200 d=175µs s=399 ip=::1
INF http m=GET p=/api/workspaces/EDOD4V5Q000/nodes/EDOD5MA8000 s=200 d=228µs s=156 ip=::1
INF http m=POST p=/api/auth/register s=200 d=68.3ms s=451 ip=::1
INF http m=GET p=/ s=200 d=45µs s=1143 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=165µs s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=148µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=96µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=60µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=88µs s=187 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=77µs s=10208 ip=::1
INF http m=GET p=/favicon.png s=200 d=45µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=248µs s=418 ip=::1
INF http m=GET p=/sw.js s=200 d=196µs s=2452 ip=::1
INF http m=GET p=/api/auth/me s=200 d=81µs s=429 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=79µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=35µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=16µs ip=::1
INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=47µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=75µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=44µs s=2745 ip=::1
INF http m=POST p=/api/organizations/EDOD87LM000/workspaces s=200 d=22ms s=287 ip=::1
INF http m=GET p=/api/auth/me s=200 d=106µs s=727 ip=::1
INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
INF http m=GET p=/api/workspaces/EDOD8CD4000/nodes/0/children s=200 d=117µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=380µs s=1005 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/EDOD8CD4000/nodes/0/children s=200 d=95µs s=13 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=88µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EDOD8CD4000/nodes/0/page/create s=200 d=15.2ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOD8CD4000/nodes/0/children s=200 d=198µs s=243 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=91µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/EDOD8CD4000/nodes/EDOD8KP0000 s=200 d=173µs s=231 ip=::1
