make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
21:53:26.659 INF TEST_OAUTH=1: Using fake Google OAuth credentials
21:53:26.659 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
21:53:26.659 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
21:53:26.659 INF OAuth providers initialized providers="[google microsoft github]"
21:54:03.101 INF http m=GET p=/api/auth/me s=200 d=902µs s=706 ip=::1
21:54:03.105 INF http m=GET p=/api/workspaces/E16GD1G6000/nodes/0/children s=200 d=107µs s=13 ip=::1
21:54:03.108 INF http m=POST p=/api/auth/switch-workspace s=200 d=1.45ms s=983 ip=::1
21:54:03.111 INF http m=GET p=/api/auth/me s=200 d=78µs s=424 ip=::1
21:54:03.114 INF http m=GET p=/api/workspaces/E16GD1G6000/nodes/0/children s=200 d=150µs s=13 ip=::1
21:54:03.115 INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
21:54:03.129 INF http m=GET p=/index.html s=301 d=14µs ip=::1
21:54:03.131 INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
21:54:03.138 INF http m=GET p=/icon.svg s=200 d=27µs s=294 ip=::1
21:54:03.143 INF http m=GET p=/icon-512.png s=200 d=111µs s=11284 ip=::1
21:54:03.151 INF http m=GET p=/icon-192.png s=200 d=42µs s=2745 ip=::1
21:54:03.158 INF http m=GET p=/favicon.png s=200 d=30µs s=444 ip=::1
21:54:03.159 INF http m=POST p=/api/organizations/E16GD6FK000/workspaces s=200 d=36.6ms s=288 ip=::1
21:54:03.161 INF http m=POST p=/api/workspaces/E16GD1G6000/nodes/0/page/create s=200 d=20.2ms s=21 ip=::1
21:54:03.161 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=111µs s=9139 ip=::1
21:54:03.163 INF http m=GET p=/api/auth/me s=200 d=103µs s=717 ip=::1
21:54:03.165 INF http m=GET p=/api/workspaces/E16GD1G6000/nodes/0/children s=200 d=168µs s=243 ip=::1
21:54:03.166 INF http m=GET p=/apple-touch-icon.png s=200 d=56µs s=2597 ip=::1
21:54:03.168 INF http m=GET p=/api/workspaces/E16GDFH6000/nodes/0/children s=200 d=87µs s=13 ip=::1
21:54:03.170 INF http m=POST p=/api/auth/switch-workspace s=200 d=560µs s=997 ip=::1
21:54:03.171 INF http m=GET p=/api/workspaces/E16GD1G6000/nodes/E16GDJFK000 s=200 d=125µs s=231 ip=::1
21:54:03.173 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=171µs s=8825 ip=::1
21:54:03.180 INF http m=GET p=/api/workspaces/E16GDFH6000/nodes/0/children s=200 d=99µs s=13 ip=::1
21:54:03.194 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=79µs s=8995 ip=::1
21:54:03.209 INF http m=GET p=/manifest.webmanifest s=200 d=37µs s=455 ip=::1
21:54:03.218 INF http m=POST p=/api/workspaces/E16GDFH6000/nodes/0/page/create s=200 d=24.3ms s=21 ip=::1
21:54:03.223 INF http m=GET p=/api/workspaces/E16GDFH6000/nodes/0/children s=200 d=221µs s=243 ip=::1
21:54:03.232 INF http m=GET p=/api/workspaces/E16GDFH6000/nodes/E16GDTI0000 s=200 d=159µs s=231 ip=::1
21:54:03.236 INF http m=GET p=/api/workspaces/E16GD1G6000/invitations s=200 d=73µs s=21 ip=::1
21:54:03.237 INF http m=GET p=/api/organizations/E16GCRB8000/users s=200 d=878µs s=654 ip=::1
21:54:03.240 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=63µs s=9139 ip=::1
21:54:03.246 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=68µs s=8825 ip=::1
21:54:03.262 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=78µs s=8995 ip=::1
21:54:03.272 INF http m=GET p=/manifest.webmanifest s=200 d=39µs s=455 ip=::1
21:54:03.273 INF http m=POST p=/api/auth/logout s=200 d=85µs s=12 ip=::1
21:54:03.284 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
21:54:03.304 INF http m=GET p=/api/workspaces/E16GD1G6000 s=200 d=122µs s=286 ip=::1
21:54:03.351 INF http m=POST p=/api/workspaces/E16GD1G6000 s=200 d=453µs s=303 ip=::1
21:54:03.467 INF http m=GET p=/ s=200 d=599µs s=1143 ip=::1
21:54:03.481 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=162µs s=99514 ip=::1
21:54:03.481 INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
21:54:03.481 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=181µs s=351830 ip=::1
21:54:03.481 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=97µs s=44437 ip=::1
21:54:03.530 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
21:54:03.532 INF http m=GET p=/api/auth/me s=401 d=18µs s=14 ip=::1
21:54:03.534 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=54µs s=7864 ip=::1
21:54:03.542 INF http m=POST p=/api/auth/logout s=401 d=21µs s=14 ip=::1
21:54:03.546 INF http m=GET p=/favicon.png s=200 d=26µs s=444 ip=::1
21:54:03.567 INF http m=GET p=/sw.js s=200 d=75µs s=2205 ip=::1
21:54:03.588 INF http m=GET p=/workbox-daba6f28.js s=200 d=107µs s=21874 ip=::1
21:54:03.602 INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
21:54:03.607 INF http m=GET p=/index.html s=301 d=10µs ip=::1
21:54:03.608 INF http m=GET p=/ s=200 d=33µs s=1143 ip=::1
21:54:03.611 INF http m=GET p=/icon.svg s=200 d=15µs s=294 ip=::1
21:54:03.613 INF http m=GET p=/icon-512.png s=200 d=47µs s=11284 ip=::1
21:54:03.616 INF http m=GET p=/icon-192.png s=200 d=19µs s=2745 ip=::1
21:54:03.618 INF http m=GET p=/favicon.png s=200 d=13µs s=444 ip=::1
21:54:03.621 INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597 ip=::1
21:54:03.667 INF http m=POST p=/api/auth/register s=200 d=70.7ms s=458 ip=::1
21:54:03.668 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=87µs s=9139 ip=::1
21:54:03.672 INF http m=GET p=/ s=200 d=76µs s=1143 ip=::1
21:54:03.677 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=67µs s=8825 ip=::1
21:54:03.682 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=443µs s=99514 ip=::1
21:54:03.682 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=264µs s=351830 ip=::1
21:54:03.683 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=220µs s=44437 ip=::1
21:54:03.686 INF http m=GET p=/registerSW.js s=200 d=14µs s=134 ip=::1
21:54:03.733 INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
21:54:03.736 INF http m=GET p=/api/auth/me s=200 d=91µs s=191 ip=::1
21:54:03.738 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=98µs s=7864 ip=::1
21:54:03.752 INF http m=GET p=/favicon.png s=200 d=38µs s=444 ip=::1
21:54:03.757 INF http m=POST p=/api/organizations s=200 d=268µs s=422 ip=::1
21:54:03.767 INF http m=GET p=/sw.js s=200 d=63µs s=2205 ip=::1
21:54:03.785 INF http m=GET p=/workbox-daba6f28.js s=200 d=96µs s=21874 ip=::1
21:54:03.792 INF http m=GET p=/api/auth/me s=200 d=112µs s=427 ip=::1
21:54:03.799 INF http m=GET p=/registerSW.js s=200 d=45µs s=134 ip=::1
21:54:03.808 INF http m=GET p=/index.html s=301 d=12µs ip=::1
21:54:03.809 INF http m=GET p=/ s=200 d=12µs s=1143 ip=::1
21:54:03.813 INF http m=GET p=/icon.svg s=200 d=18µs s=294 ip=::1
21:54:03.817 INF http m=GET p=/icon-512.png s=200 d=54µs s=11284 ip=::1
21:54:03.820 INF http m=GET p=/icon-192.png s=200 d=24µs s=2745 ip=::1
21:54:03.823 INF http m=GET p=/favicon.png s=200 d=16µs s=444 ip=::1
21:54:03.824 INF http m=POST p=/api/organizations/E16GHB9S000/workspaces s=200 d=20.5ms s=289 ip=::1
21:54:03.826 INF http m=GET p=/api/auth/me s=200 d=87µs s=721 ip=::1
21:54:03.826 INF http m=GET p=/apple-touch-icon.png s=200 d=25µs s=2597 ip=::1
21:54:03.828 INF http m=GET p=/api/workspaces/E16GHKFU000/nodes/0/children s=200 d=83µs s=13 ip=::1
21:54:03.830 INF http m=POST p=/api/auth/switch-workspace s=200 d=623µs s=1002 ip=::1
21:54:03.833 INF http m=GET p=/api/workspaces/E16GHKFU000/nodes/0/children s=200 d=69µs s=13 ip=::1
21:54:03.850 INF http m=POST p=/api/workspaces/E16GHKFU000/nodes/0/page/create s=200 d=14.2ms s=21 ip=::1
21:54:03.852 INF http m=GET p=/api/workspaces/E16GHKFU000/nodes/0/children s=200 d=165µs s=243 ip=::1
21:54:03.856 INF http m=GET p=/api/workspaces/E16GHKFU000/nodes/E16GHQQQ000 s=200 d=90µs s=231 ip=::1
21:54:03.871 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=85µs s=9139 ip=::1
21:54:03.876 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=76µs s=8825 ip=::1
21:54:03.876 INF http m=POST p=/api/auth/register s=200 d=75.2ms s=461 ip=::1
21:54:03.883 INF http m=GET p=/ s=200 d=39µs s=1143 ip=::1
21:54:03.891 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=166µs s=99514 ip=::1
21:54:03.891 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=141µs s=44437 ip=::1
21:54:03.892 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=59µs s=8995 ip=::1
21:54:03.892 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=204µs s=351830 ip=::1
21:54:03.893 INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
21:54:03.898 INF http m=GET p=/manifest.webmanifest s=200 d=34µs s=455 ip=::1
21:54:03.923 INF http m=POST p=/api/workspaces/E16GHKFU000/nodes/0/table/create s=200 d=13.1ms s=21 ip=::1
21:54:03.936 INF http m=GET p=/api/auth/providers s=200 d=31µs s=46 ip=::1
21:54:03.940 INF http m=GET p=/api/auth/me s=200 d=89µs s=193 ip=::1
21:54:03.944 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=1.99ms s=7864 ip=::1
21:54:03.964 INF http m=GET p=/sw.js s=200 d=45µs s=2205 ip=::1
21:54:03.968 INF http m=GET p=/api/auth/providers s=200 d=27µs s=46 ip=::1
21:54:03.968 INF http m=GET p=/favicon.png s=200 d=18µs s=444 ip=::1
21:54:03.971 INF http m=GET p=/api/auth/me s=200 d=103µs s=762 ip=::1
21:54:03.972 INF http m=POST p=/api/organizations s=200 d=175µs s=424 ip=::1
21:54:03.983 INF http m=GET p=/workbox-daba6f28.js s=200 d=77µs s=21874 ip=::1
21:54:03.997 INF http m=GET p=/registerSW.js s=200 d=66µs s=134 ip=::1
21:54:04.003 INF http m=GET p=/api/auth/me s=200 d=156µs s=430 ip=::1
21:54:04.007 INF http m=GET p=/api/workspaces/E16GHKFU000/nodes/E16GHQQQ000 s=200 d=153µs s=231 ip=::1
21:54:04.008 INF http m=GET p=/index.html s=301 d=11µs ip=::1
21:54:04.010 INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
21:54:04.011 INF http m=GET p=/api/workspaces/E16GHKFU000/nodes/0/children s=200 d=1.06ms s=493 ip=::1
21:54:04.022 INF http m=GET p=/icon.svg s=200 d=34µs s=294 ip=::1
21:54:04.027 INF http m=GET p=/icon-512.png s=200 d=113µs s=11284 ip=::1
21:54:04.031 INF http m=GET p=/icon-192.png s=200 d=28µs s=2745 ip=::1
21:54:04.035 INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
21:54:04.038 INF http m=GET p=/apple-touch-icon.png s=200 d=23µs s=2597 ip=::1
21:54:04.039 INF http m=POST p=/api/organizations/E16GILDC000/workspaces s=200 d=25.3ms s=290 ip=::1
21:54:04.040 INF http m=GET p=/api/auth/me s=200 d=161µs s=725 ip=::1
21:54:04.043 INF http m=GET p=/api/workspaces/E16GITES000/nodes/0/children s=200 d=105µs s=13 ip=::1
21:54:04.044 INF http m=POST p=/api/auth/switch-workspace s=200 d=462µs s=1007 ip=::1
21:54:04.048 INF http m=GET p=/api/workspaces/E16GITES000/nodes/0/children s=200 d=127µs s=13 ip=::1
21:54:04.059 INF http m=GET p=/api/workspaces/E16GHKFU000/nodes/E16GI9D6000 s=200 d=143µs s=250 ip=::1
21:54:04.068 INF http m=POST p=/api/workspaces/E16GITES000/nodes/0/page/create s=200 d=15.7ms s=21 ip=::1
21:54:04.072 INF http m=GET p=/api/workspaces/E16GHKFU000/nodes/E16GI9D6000/table/records s=200 d=222µs s=15 ip=::1
21:54:04.073 INF http m=GET p=/api/workspaces/E16GITES000/nodes/0/children s=200 d=144µs s=243 ip=::1
21:54:04.077 INF http m=GET p=/api/workspaces/E16GITES000/nodes/E16GJ57K000 s=200 d=167µs s=231 ip=::1
21:54:04.092 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=73µs s=9139 ip=::1
21:54:04.102 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=76µs s=8825 ip=::1
21:54:04.111 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=70µs s=8995 ip=::1
21:54:04.117 INF http m=GET p=/manifest.webmanifest s=200 d=32µs s=455 ip=::1
21:54:04.134 INF http m=POST p=/api/workspaces/E16GITES000/nodes/0/table/create s=200 d=11.1ms s=21 ip=::1
21:54:04.147 INF http m=POST p=/api/workspaces/E16GITES000/nodes/E16GJJ0M000/table/records/create s=200 d=10.4ms s=21 ip=::1
21:54:04.159 INF http m=POST p=/api/workspaces/E16GITES000/nodes/E16GJJ0M000/table/records/create s=200 d=10.4ms s=21 ip=::1
21:54:04.199 INF http m=GET p=/api/auth/providers s=200 d=58µs s=46 ip=::1
21:54:04.202 INF http m=GET p=/api/auth/me s=200 d=152µs s=766 ip=::1
21:54:04.224 INF http m=GET p=/api/workspaces/E16GITES000/nodes/E16GJ57K000 s=200 d=219µs s=231 ip=::1
21:54:04.225 INF http m=GET p=/api/workspaces/E16GITES000/nodes/0/children s=200 d=907µs s=430 ip=::1
21:54:04.274 INF http m=GET p=/api/workspaces/E16GITES000/nodes/E16GJJ0M000 s=200 d=624µs s=187 ip=::1
21:54:04.289 INF http m=GET p=/api/workspaces/E16GITES000/nodes/E16GJJ0M000/table/records s=200 d=200µs s=232 ip=::1
21:54:04.351 INF http m=POST p=/api/auth/register s=200 d=68.9ms s=458 ip=::1
21:54:04.355 INF http m=GET p=/ s=200 d=39µs s=1143 ip=::1
21:54:04.360 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=174µs s=99514 ip=::1
21:54:04.360 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=118µs s=44437 ip=::1
21:54:04.362 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=282µs s=351830 ip=::1
21:54:04.363 INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
21:54:04.395 INF http m=GET p=/api/auth/providers s=200 d=79µs s=46 ip=::1
21:54:04.399 INF http m=GET p=/api/auth/me s=200 d=1.72ms s=191 ip=::1
21:54:04.400 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=120µs s=7864 ip=::1
21:54:04.414 INF http m=POST p=/api/organizations s=200 d=225µs s=422 ip=::1
21:54:04.414 INF http m=GET p=/sw.js s=200 d=29µs s=2205 ip=::1
21:54:04.415 INF http m=GET p=/favicon.png s=200 d=18µs s=444 ip=::1
21:54:04.422 INF http m=GET p=/workbox-daba6f28.js s=200 d=81µs s=21874 ip=::1
21:54:04.430 INF http m=GET p=/registerSW.js s=200 d=20µs s=134 ip=::1
21:54:04.434 INF http m=GET p=/api/auth/me s=200 d=145µs s=427 ip=::1
21:54:04.439 INF http m=GET p=/index.html s=301 d=11µs ip=::1
21:54:04.440 INF http m=GET p=/ s=200 d=218µs s=1143 ip=::1
21:54:04.455 INF http m=GET p=/icon.svg s=200 d=29µs s=294 ip=::1
21:54:04.459 INF http m=GET p=/icon-512.png s=200 d=85µs s=11284 ip=::1
21:54:04.461 INF http m=POST p=/api/organizations/E16GLBJ8000/workspaces s=200 d=23.2ms s=289 ip=::1
21:54:04.463 INF http m=GET p=/api/auth/me s=200 d=138µs s=721 ip=::1
21:54:04.464 INF http m=GET p=/icon-192.png s=200 d=25µs s=2745 ip=::1
21:54:04.466 INF http m=GET p=/api/workspaces/E16GLG9M000/nodes/0/children s=200 d=90µs s=13 ip=::1
21:54:04.467 INF http m=POST p=/api/auth/switch-workspace s=200 d=508µs s=1002 ip=::1
21:54:04.471 INF http m=GET p=/api/workspaces/E16GLG9M000/nodes/0/children s=200 d=431µs s=13 ip=::1
21:54:04.471 INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
21:54:04.479 INF http m=GET p=/apple-touch-icon.png s=200 d=28µs s=2597 ip=::1
21:54:04.491 INF http m=POST p=/api/workspaces/E16GLG9M000/nodes/0/page/create s=200 d=17.1ms s=21 ip=::1
21:54:04.498 INF http m=GET p=/api/workspaces/E16GLG9M000/nodes/0/children s=200 d=189µs s=243 ip=::1
21:54:04.501 INF http m=GET p=/api/workspaces/E16GLG9M000/nodes/E16GLNHE000 s=200 d=128µs s=231 ip=::1
21:54:04.532 INF http m=GET p=/api/workspaces/E16GITES000/nodes/E16GJJ0M000/table/records s=200 d=223µs s=130 ip=::1
21:54:04.534 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=60µs s=9139 ip=::1
21:54:04.536 INF http m=POST p=/api/workspaces/E16GITES000/nodes/E16GJJ0M000/table/records/E16GJLGA000 s=200 d=14.1ms s=21 ip=::1
21:54:04.540 INF http m=GET p=/api/workspaces/E16GITES000/nodes/E16GJJ0M000/table/records s=200 d=179µs s=239 ip=::1
21:54:04.541 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=68µs s=8825 ip=::1
21:54:04.551 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=101µs s=8995 ip=::1
21:54:04.557 INF http m=GET p=/manifest.webmanifest s=200 d=160µs s=455 ip=::1
21:54:04.570 INF http m=GET p=/api/auth/providers s=200 d=26µs s=46 ip=::1
21:54:04.571 INF http m=GET p=/api/auth/me s=200 d=102µs s=766 ip=::1
21:54:04.580 INF http m=POST p=/api/workspaces/E16GLG9M000/nodes/0/table/create s=200 d=18.7ms s=21 ip=::1
21:54:04.582 INF http m=GET p=/api/workspaces/E16GITES000/nodes/E16GJJ0M000 s=200 d=178µs s=187 ip=::1
21:54:04.583 INF http m=GET p=/api/workspaces/E16GITES000/nodes/0/children s=200 d=176µs s=430 ip=::1
21:54:04.587 INF http m=GET p=/api/workspaces/E16GITES000/nodes/E16GJJ0M000/table/records s=200 d=218µs s=239 ip=::1
21:54:04.597 INF http m=POST p=/api/workspaces/E16GLG9M000/nodes/E16GM8QS000/table/records/create s=200 d=13.5ms s=21 ip=::1
21:54:04.632 INF http m=GET p=/api/auth/providers s=200 d=38µs s=46 ip=::1
21:54:04.635 INF http m=GET p=/api/auth/me s=200 d=112µs s=762 ip=::1
21:54:04.660 INF http m=GET p=/api/workspaces/E16GLG9M000/nodes/0/children s=200 d=272µs s=398 ip=::1
21:54:04.663 INF http m=GET p=/api/workspaces/E16GLG9M000/nodes/E16GLNHE000 s=200 d=107µs s=231 ip=::1
21:54:04.702 INF http m=GET p=/api/workspaces/E16GLG9M000/nodes/E16GM8QS000 s=200 d=299µs s=155 ip=::1
21:54:04.720 INF http m=GET p=/api/workspaces/E16GLG9M000/nodes/E16GM8QS000/table/records s=200 d=201µs s=121 ip=::1
21:54:04.826 INF http m=POST p=/api/auth/register s=200 d=68.1ms s=451 ip=::1
21:54:04.830 INF http m=GET p=/ s=200 d=33µs s=1143 ip=::1
21:54:04.835 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=131µs s=99514 ip=::1
21:54:04.836 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=126µs s=44437 ip=::1
21:54:04.837 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=204µs s=351830 ip=::1
21:54:04.838 INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
21:54:04.872 INF http m=POST p=/api/workspaces/E16GLG9M000/nodes/E16GM8QS000/table/records/E16GMCRM000/delete s=200 d=15.6ms s=12 ip=::1
21:54:04.876 INF http m=GET p=/api/workspaces/E16GLG9M000/nodes/E16GM8QS000/table/records s=200 d=140µs s=15 ip=::1
21:54:04.881 INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
21:54:04.882 INF http m=GET p=/api/auth/me s=200 d=83µs s=187 ip=::1
21:54:04.884 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=80µs s=7864 ip=::1
21:54:04.899 INF http m=POST p=/api/organizations s=200 d=219µs s=418 ip=::1
21:54:04.900 INF http m=GET p=/sw.js s=200 d=29µs s=2205 ip=::1
21:54:04.908 INF http m=GET p=/workbox-daba6f28.js s=200 d=79µs s=21874 ip=::1
21:54:04.917 INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
21:54:04.919 INF http m=GET p=/favicon.png s=200 d=17µs s=444 ip=::1
21:54:04.920 INF http m=GET p=/api/auth/me s=200 d=94µs s=421 ip=::1
21:54:04.924 INF http m=GET p=/index.html s=301 d=9µs ip=::1
21:54:04.925 INF http m=GET p=/ s=200 d=52µs s=1143 ip=::1
21:54:04.929 INF http m=GET p=/icon.svg s=200 d=18µs s=294 ip=::1
21:54:04.935 INF http m=GET p=/icon-512.png s=200 d=62µs s=11284 ip=::1
21:54:04.938 INF http m=GET p=/icon-192.png s=200 d=21µs s=2745 ip=::1
21:54:04.940 INF http m=GET p=/favicon.png s=200 d=17µs s=444 ip=::1
21:54:04.943 INF http m=POST p=/api/organizations/E16GOABA000/workspaces s=200 d=20.8ms s=287 ip=::1
21:54:04.943 INF http m=GET p=/apple-touch-icon.png s=200 d=18µs s=2597 ip=::1
21:54:04.945 INF http m=GET p=/api/auth/me s=200 d=99µs s=713 ip=::1
21:54:04.949 INF http m=POST p=/api/auth/switch-workspace s=200 d=560µs s=991 ip=::1
21:54:04.949 INF http m=GET p=/api/workspaces/E16GOET8000/nodes/0/children s=200 d=375µs s=13 ip=::1
21:54:04.964 INF http m=POST p=/api/workspaces/E16GOET8000/nodes/0/page/create s=200 d=12.3ms s=21 ip=::1
21:54:04.967 INF http m=GET p=/api/workspaces/E16GOET8000/nodes/0/children s=200 d=186µs s=243 ip=::1
21:54:04.972 INF http m=GET p=/api/workspaces/E16GOET8000/nodes/E16GOKS4000 s=200 d=153µs s=231 ip=::1
21:54:04.994 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=117µs s=9139 ip=::1
21:54:05.005 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=81µs s=8825 ip=::1
21:54:05.018 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=110µs s=8995 ip=::1
21:54:05.021 INF http m=GET p=/manifest.webmanifest s=200 d=31µs s=455 ip=::1
21:54:05.057 INF http m=POST p=/api/workspaces/E16GOET8000/nodes/0/table/create s=200 d=17.9ms s=21 ip=::1
21:54:05.077 INF http m=POST p=/api/workspaces/E16GOET8000/nodes/E16GP60I000/table/records/create s=200 d=16.7ms s=21 ip=::1
21:54:05.091 INF http m=POST p=/api/workspaces/E16GOET8000/nodes/E16GP60I000/table/records/create s=200 d=10.4ms s=21 ip=::1
21:54:05.124 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
21:54:05.125 INF http m=GET p=/api/auth/me s=200 d=321µs s=754 ip=::1
21:54:05.148 INF http m=GET p=/api/workspaces/E16GOET8000/nodes/E16GOKS4000 s=200 d=192µs s=231 ip=::1
21:54:05.148 INF http m=GET p=/api/workspaces/E16GOET8000/nodes/0/children s=200 d=180µs s=429 ip=::1
21:54:05.149 INF http m=POST p=/api/auth/register s=200 d=75.1ms s=454 ip=::1
21:54:05.153 INF http m=GET p=/ s=200 d=36µs s=1143 ip=::1
21:54:05.160 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=130µs s=44437 ip=::1
21:54:05.160 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=100µs s=99514 ip=::1
21:54:05.160 INF http m=GET p=/registerSW.js s=200 d=21µs s=134 ip=::1
21:54:05.160 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=180µs s=351830 ip=::1
21:54:05.186 INF http m=GET p=/api/workspaces/E16GOET8000/nodes/E16GP60I000 s=200 d=209µs s=186 ip=::1
21:54:05.199 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
21:54:05.203 INF http m=GET p=/api/auth/me s=200 d=81µs s=189 ip=::1
21:54:05.204 INF http m=GET p=/api/workspaces/E16GOET8000/nodes/E16GP60I000/table/records s=200 d=197µs s=242 ip=::1
21:54:05.205 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=1.33ms s=7864 ip=::1
21:54:05.221 INF http m=POST p=/api/organizations s=200 d=275µs s=419 ip=::1
21:54:05.224 INF http m=GET p=/sw.js s=200 d=31µs s=2205 ip=::1
21:54:05.234 INF http m=GET p=/workbox-daba6f28.js s=200 d=83µs s=21874 ip=::1
21:54:05.240 INF http m=GET p=/favicon.png s=200 d=23µs s=444 ip=::1
21:54:05.242 INF http m=GET p=/api/auth/me s=200 d=98µs s=423 ip=::1
21:54:05.246 INF http m=GET p=/registerSW.js s=200 d=17µs s=134 ip=::1
21:54:05.255 INF http m=GET p=/index.html s=301 d=13µs ip=::1
21:54:05.256 INF http m=GET p=/ s=200 d=14µs s=1143 ip=::1
21:54:05.259 INF http m=GET p=/icon.svg s=200 d=15µs s=294 ip=::1
21:54:05.261 INF http m=GET p=/icon-512.png s=200 d=58µs s=11284 ip=::1
21:54:05.265 INF http m=GET p=/icon-192.png s=200 d=26µs s=2745 ip=::1
21:54:05.267 INF http m=GET p=/favicon.png s=200 d=15µs s=444 ip=::1
21:54:05.268 INF http m=POST p=/api/organizations/E16GQ96A000/workspaces s=200 d=20.7ms s=288 ip=::1
21:54:05.269 INF http m=GET p=/api/auth/me s=200 d=96µs s=716 ip=::1
21:54:05.270 INF http m=GET p=/apple-touch-icon.png s=200 d=22µs s=2597 ip=::1
21:54:05.272 INF http m=GET p=/api/workspaces/E16GQED2000/nodes/0/children s=200 d=90µs s=13 ip=::1
21:54:05.273 INF http m=POST p=/api/auth/switch-workspace s=200 d=606µs s=996 ip=::1
21:54:05.275 INF http m=GET p=/api/workspaces/E16GQED2000/nodes/0/children s=200 d=72µs s=13 ip=::1
21:54:05.289 INF http m=POST p=/api/workspaces/E16GQED2000/nodes/0/page/create s=200 d=11.9ms s=21 ip=::1
21:54:05.291 INF http m=GET p=/api/workspaces/E16GQED2000/nodes/0/children s=200 d=159µs s=243 ip=::1
21:54:05.295 INF http m=GET p=/api/workspaces/E16GQED2000/nodes/E16GQKDA000 s=200 d=118µs s=231 ip=::1
21:54:05.320 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=87µs s=9139 ip=::1
21:54:05.323 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=98µs s=8825 ip=::1
21:54:05.328 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=63µs s=8995 ip=::1
21:54:05.332 INF http m=GET p=/manifest.webmanifest s=200 d=25µs s=455 ip=::1
