make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 355ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
ERR Failed to add workspace submodule wsID=KHPLO1E0000 err="failed to add submodule KHPLO1E0000: exit status 128\nOutput: Adding existing repo at 'KHPLO1E0000' to the index\nfatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\nfatal: Failed to add submodule 'KHPLO1E0000'\n"
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=104µs s=16680
INF http m=GET p=/assets/AdminDashboard-DkWWkENP.js s=200 d=56µs s=7257
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations/KHPLNPFA000/workspaces s=200 d=91.9ms s=360
INF http m=GET p=/manifest.webmanifest s=200 d=38µs s=455
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=6.38ms s=1025
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=93µs s=12
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=87µs s=16708
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=73µs s=12
INF http m=GET p=/api/v1/workspaces/KHPLO1E0000/nodes/0/children s=200 d=197µs s=13
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=107µs s=5319
INF http m=GET p=/api/v1/auth/providers s=200 d=27µs s=46
INF http m=GET p=/api/v1/notifications/preferences s=200 d=98µs s=276
INF http m=GET p=/assets/WorkspaceSettingsPanel-Cj4L0DBW.js s=200 d=160µs s=16953
INF http m=GET p=/assets/Terms-D7Pv_YDh.js s=200 d=49µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=52µs s=2417
INF http m=GET p=/assets/ServerSettingsPanel-CuNdLLgl.js s=200 d=80µs s=10745
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/KHPLO1E0000/nodes/0/page/create s=200 d=22.9ms s=21
INF http m=GET p=/assets/ProfileSettings-d713nBbG.js s=200 d=82µs s=14578
INF http m=GET p=/api/v1/workspaces/KHPLO1E0000/nodes/0/children s=200 d=234µs s=243
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=94µs s=6652
INF http m=GET p=/api/v1/workspaces/KHPLO1E0000/nodes/KHPLOT5G000 s=200 d=178µs s=231
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=28µs s=1034
INF http m=GET p=/assets/Editor-vtYC6vkG.js s=200 d=258µs s=46436
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=62µs s=12701
INF http m=GET p=/assets/Privacy-BD64DTD1.js s=200 d=35µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=34µs s=1913
INF http m=GET p=/assets/OrgSettingsPanel-BJzQ9rNF.js s=200 d=83µs s=8155
INF http m=GET p=/assets/OAuthIcons-DWJpMu2F.js s=200 d=52µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=477µs s=1920
INF http m=GET p=/assets/InviteForm-CDBr-8PP.js s=200 d=77µs s=3892
INF http m=GET p=/settings/user s=200 d=23µs s=1227
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=57µs s=2890
INF http m=GET p=/assets/Auth-CmLSGrZy.js s=200 d=72µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=42µs s=2245
INF http m=GET p=/assets/AdminDashboard-DkWWkENP.js s=200 d=73µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=26µs s=455
INF http m=GET p=/api/v1/auth/me s=200 d=137µs s=838
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=87µs s=12
INF http m=GET p=/api/v1/notifications/preferences s=200 d=80µs s=276
INF http m=GET p=/api/v1/auth/providers s=200 d=262µs s=46
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/register s=200 d=80.7ms s=494
INF http m=GET p=/ s=200 d=44µs s=1227
INF http m=GET p=/registerSW.js s=200 d=28µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=151µs s=44698
INF http m=GET p=/assets/index-B5v3Ye1F.js s=200 d=169µs s=107467
INF http m=GET p=/assets/vendor-cxaUT27-.js s=200 d=126µs s=87451
INF http m=GET p=/assets/editor-vendor-5UabxMD0.js s=200 d=181µs s=314625
INF http m=GET p=/api/v1/auth/me s=200 d=96µs s=221
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=74µs s=14704
INF http m=GET p=/assets/Onboarding-mWmeZIy8.js s=200 d=51µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=68µs s=12
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/sw.js s=200 d=145µs s=18490
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/register s=200 d=78.7ms s=474
INF http m=GET p=/ s=200 d=45µs s=1227
INF http m=GET p=/assets/index-B5v3Ye1F.js s=200 d=196µs s=107467
INF http m=GET p=/registerSW.js s=200 d=26µs s=134
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations s=200 d=4.26ms s=667
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=154µs s=44698
INF http m=GET p=/assets/editor-vendor-5UabxMD0.js s=200 d=222µs s=314625
INF http m=GET p=/assets/vendor-cxaUT27-.js s=200 d=123µs s=87451
INF http m=GET p=/registerSW.js s=200 d=23µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=254µs s=470
INF http m=GET p=/index.html s=301 d=19µs
INF http m=GET p=/ s=200 d=23µs s=1227
INF http m=GET p=/icon.svg s=200 d=28µs s=294
INF http m=GET p=/icon-512.png s=200 d=110µs s=11284
INF http m=GET p=/icon-192.png s=200 d=84µs s=2745
INF http m=GET p=/favicon.png s=200 d=27µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597
INF http m=GET p=/api/v1/auth/me s=200 d=114µs s=209
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=499µs s=14704
INF http m=GET p=/assets/Onboarding-mWmeZIy8.js s=200 d=51µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=84µs s=12
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=85µs s=16956
INF http m=GET p=/favicon.png s=200 d=24µs s=444
ERR Failed to add workspace submodule wsID=KHPLRTOS000 err="failed to add submodule KHPLRTOS000: exit status 128\nOutput: Adding existing repo at 'KHPLRTOS000' to the index\nfatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\nfatal: Failed to add submodule 'KHPLRTOS000'\n"
INF http m=GET p=/sw.js s=200 d=72µs s=18490
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations/KHPLRQ58000/workspaces s=200 d=75.8ms s=367
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations s=200 d=3.53ms s=655
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=61µs s=16680
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=7.5ms s=1063
INF http m=GET p=/api/v1/auth/me s=200 d=121µs s=452
INF http m=GET p=/registerSW.js s=200 d=26µs s=134
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=98µs s=16708
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=136µs s=12
INF http m=GET p=/index.html s=301 d=13µs
INF http m=GET p=/api/v1/workspaces/KHPLRTOS000/nodes/0/children s=200 d=181µs s=13
INF http m=GET p=/ s=200 d=19µs s=1227
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=350µs s=5319
INF http m=GET p=/icon.svg s=200 d=28µs s=294
INF http m=GET p=/assets/WorkspaceSettingsPanel-Cj4L0DBW.js s=200 d=117µs s=16953
INF http m=GET p=/icon-512.png s=200 d=101µs s=11284
INF http m=GET p=/icon-192.png s=200 d=48µs s=2745
INF http m=GET p=/assets/Terms-D7Pv_YDh.js s=200 d=40µs s=2568
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=44µs s=2417
INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597
INF http m=GET p=/assets/ServerSettingsPanel-CuNdLLgl.js s=200 d=92µs s=10745
INF http m=GET p=/assets/ProfileSettings-d713nBbG.js s=200 d=80µs s=14578
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=69µs s=6652
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=29µs s=1034
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=76µs s=16956
INF http m=GET p=/assets/Privacy-BD64DTD1.js s=200 d=30µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=25µs s=1913
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=60µs s=16680
INF http m=GET p=/assets/OrgSettingsPanel-BJzQ9rNF.js s=200 d=79µs s=8155
ERR Failed to add workspace submodule wsID=KHPLSJ7O000 err="failed to add submodule KHPLSJ7O000: exit status 128\nOutput: Adding existing repo at 'KHPLSJ7O000' to the index\nfatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\nfatal: Failed to add submodule 'KHPLSJ7O000'\n"
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations/KHPLSCDI000/workspaces s=200 d=77.6ms s=361
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/KHPLRTOS000/nodes/0/page/create s=200 d=58.9ms s=21
INF http m=GET p=/assets/OAuthIcons-DWJpMu2F.js s=200 d=37µs s=2050
INF http m=GET p=/api/v1/workspaces/KHPLRTOS000/nodes/0/children s=200 d=211µs s=243
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=4.31ms s=1031
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=53µs s=1920
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=104µs s=16708
INF http m=GET p=/assets/InviteForm-CDBr-8PP.js s=200 d=57µs s=3892
INF http m=GET p=/api/v1/workspaces/KHPLRTOS000/nodes/KHPLSNCU000 s=200 d=375µs s=231
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=108µs s=5319
INF http m=GET p=/assets/Editor-vtYC6vkG.js s=200 d=130µs s=46436
INF http m=GET p=/api/v1/workspaces/KHPLSJ7O000/nodes/0/children s=200 d=237µs s=13
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=44µs s=12
INF http m=GET p=/assets/WorkspaceSettingsPanel-Cj4L0DBW.js s=200 d=123µs s=16953
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=70µs s=12701
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=67µs s=2890
INF http m=GET p=/assets/Auth-CmLSGrZy.js s=200 d=164µs s=4144
INF http m=GET p=/assets/Terms-D7Pv_YDh.js s=200 d=131µs s=2568
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=40µs s=2245
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=30µs s=2417
INF http m=GET p=/assets/ServerSettingsPanel-CuNdLLgl.js s=200 d=80µs s=10745
INF http m=GET p=/assets/AdminDashboard-DkWWkENP.js s=200 d=67µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=42µs s=455
INF http m=GET p=/assets/ProfileSettings-d713nBbG.js s=200 d=69µs s=14578
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=72µs s=6652
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/KHPLSJ7O000/nodes/0/page/create s=200 d=27.5ms s=21
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=29µs s=1034
INF http m=GET p=/api/v1/workspaces/KHPLSJ7O000/nodes/0/children s=200 d=673µs s=243
INF http m=GET p=/assets/Privacy-BD64DTD1.js s=200 d=50µs s=2346
INF http m=GET p=/api/v1/workspaces/KHPLSJ7O000/nodes/KHPLTC8S000 s=200 d=164µs s=231
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=81µs s=1913
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
