make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 352ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/icon.svg s=200 d=20µs s=294
INF http m=GET p=/icon-512.png s=200 d=62µs s=11284
INF http m=GET p=/icon-192.png s=200 d=26µs s=2745
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=22µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=42.2ms s=653
INF http m=GET p=/api/v1/auth/me s=200 d=93µs s=449
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=81µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=107µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=90µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=57µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=109µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=27µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=64µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=26µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=56µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=64µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=18µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=38µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=67µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=22µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=29µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=53µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=18µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=66µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=108µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=53µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=27µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=27µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=58µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=26µs s=455
INF http m=POST p=/api/v1/organizations/KGMI5LPG000/workspaces s=200 d=252ms s=360
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=29.2ms s=1025
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=69µs s=12
INF http m=GET p=/api/v1/workspaces/KGMI5UN2000/nodes/0/children s=200 d=125µs s=13
INF http m=POST p=/api/v1/workspaces/KGMI5UN2000/nodes/0/page/create s=200 d=17ms s=21
INF http m=GET p=/api/v1/workspaces/KGMI5UN2000/nodes/0/children s=200 d=152µs s=243
INF http m=GET p=/api/v1/workspaces/KGMI5UN2000/nodes/KGMI7NVS000 s=200 d=125µs s=231
INF http m=POST p=/api/v1/workspaces/KGMI5UN2000/nodes/0/page/create s=200 d=14.8ms s=21
INF http m=GET p=/w/@KGMI5UN2000/@KGMI825Q000 s=200 d=25µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=132µs s=830
INF http m=GET p=/api/v1/workspaces/KGMI5UN2000/nodes/0/children s=200 d=286µs s=401
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=82µs s=12
INF http m=GET p=/api/v1/workspaces/KGMI5UN2000/nodes/KGMI825Q000 s=200 d=162µs s=158
INF http m=POST p=/api/v1/workspaces/KGMHLAJ8000/nodes/KGMHQFQ0000/page s=200 d=22.4ms s=21
INF http m=POST p=/api/v1/auth/register s=200 d=96.3ms s=494
INF http m=GET p=/ s=200 d=794µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=150µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=110µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=104µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=215µs s=314634
INF http m=GET p=/registerSW.js s=200 d=30µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=163µs s=221
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=166µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=43µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=78µs s=12
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=GET p=/sw.js s=200 d=181µs s=18490
INF http m=GET p=/registerSW.js s=200 d=29µs s=134
INF http m=GET p=/index.html s=301 d=12µs
INF http m=GET p=/ s=200 d=17µs s=1227
INF http m=GET p=/icon.svg s=200 d=18µs s=294
INF http m=GET p=/icon-512.png s=200 d=55µs s=11284
INF http m=GET p=/icon-192.png s=200 d=29µs s=2745
INF http m=GET p=/favicon.png s=200 d=19µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=23µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=40.8ms s=667
INF http m=GET p=/api/v1/auth/me s=200 d=131µs s=470
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=103µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=80µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=110µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=65µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=69µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=27µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=76µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=28µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=182µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=449µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=20µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=29µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=61µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=21µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=26µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=52µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=19µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=71µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=92µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=53µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=29µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=23µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=53µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=64µs s=455
INF http m=POST p=/api/v1/organizations/KGMIA32S000/workspaces s=200 d=261ms s=366
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=28.9ms s=1062
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=61µs s=12
INF http m=GET p=/api/v1/workspaces/KGMIABOS000/nodes/0/children s=200 d=130µs s=13
INF http m=POST p=/api/v1/workspaces/KGMIABOS000/nodes/0/page/create s=200 d=16.7ms s=21
INF http m=GET p=/api/v1/workspaces/KGMIABOS000/nodes/0/children s=200 d=169µs s=243
INF http m=GET p=/api/v1/workspaces/KGMIABOS000/nodes/KGMIC6RQ000 s=200 d=137µs s=231
INF http m=POST p=/api/v1/workspaces/KGMIABOS000/nodes/0/page/create s=200 d=16.8ms s=21
INF http m=POST p=/api/v1/workspaces/KGMIABOS000/nodes/KGMICFVA000/page/create s=200 d=14.8ms s=21
INF http m=POST p=/api/v1/workspaces/KGMIABOS000/nodes/KGMICJKS000/page/create s=200 d=14.9ms s=21
INF http m=GET p=/w/@KGMIABOS000/@KGMICMSQ000 s=200 d=22µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=122µs s=864
INF http m=GET p=/api/v1/workspaces/KGMIABOS000/nodes/KGMICMSQ000 s=200 d=206µs s=176
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=430µs s=12
INF http m=GET p=/api/v1/workspaces/KGMIABOS000/nodes/0/children s=200 d=179µs s=405
INF http m=GET p=/api/v1/workspaces/KGMIABOS000/nodes/KGMICJKS000 s=200 d=176µs s=166
INF http m=GET p=/api/v1/workspaces/KGMIABOS000/nodes/KGMICFVA000/children s=200 d=128µs s=198
INF http m=GET p=/api/v1/workspaces/KGMIABOS000/nodes/KGMICFVA000 s=200 d=132µs s=142
INF http m=GET p=/api/v1/workspaces/KGMIABOS000/nodes/KGMICJKS000/children s=200 d=163µs s=188
INF http m=GET p=/api/v1/workspaces/KGMHLAJ8000/nodes/KGMHQFQ0000/page s=200 d=167µs s=113
INF http m=POST p=/api/v1/auth/register s=200 d=117ms s=494
INF http m=GET p=/ s=200 d=41µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=167µs s=107548
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=120µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=171µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=189µs s=314634
INF http m=GET p=/registerSW.js s=200 d=23µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=104µs s=221
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=125µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=62µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=71µs s=12
INF http m=GET p=/sw.js s=200 d=94µs s=18490
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=GET p=/registerSW.js s=200 d=29µs s=134
INF http m=GET p=/index.html s=301 d=15µs
INF http m=GET p=/ s=200 d=19µs s=1227
INF http m=GET p=/icon.svg s=200 d=22µs s=294
INF http m=GET p=/icon-512.png s=200 d=67µs s=11284
INF http m=GET p=/icon-192.png s=200 d=45µs s=2745
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=POST p=/api/v1/auth/register s=200 d=120ms s=471
INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597
INF http m=GET p=/ s=200 d=35µs s=1227
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=114µs s=87451
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=442µs s=107548
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=206µs s=314634
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=104µs s=44698
INF http m=GET p=/registerSW.js s=200 d=38µs s=134
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=75µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=69µs s=16680
INF http m=POST p=/api/v1/organizations s=200 d=81.7ms s=667
INF http m=GET p=/api/v1/auth/me s=200 d=231µs s=470
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=179µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=121µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=63µs s=16953
INF http m=GET p=/api/v1/auth/me s=200 d=147µs s=207
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=23µs s=2568
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=104µs s=14704
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=77µs s=10745
INF http m=GET p=/favicon.png s=200 d=23µs s=444
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=35µs s=2417
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=33µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=113µs s=12
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=95µs s=6652
INF http m=GET p=/sw.js s=200 d=115µs s=18490
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=2.37ms s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=38µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=148µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=70µs s=8155
INF http m=GET p=/registerSW.js s=200 d=21µs s=134
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=24µs s=1913
INF http m=GET p=/index.html s=301 d=12µs
INF http m=GET p=/ s=200 d=17µs s=1227
INF http m=GET p=/icon.svg s=200 d=22µs s=294
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=33µs s=2050
INF http m=GET p=/icon-512.png s=200 d=94µs s=11284
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=54µs s=3892
INF http m=GET p=/icon-192.png s=200 d=32µs s=2745
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=19µs s=1920
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=77µs s=12701
INF http m=GET p=/apple-touch-icon.png s=200 d=26µs s=2597
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=95µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=54µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=167µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=33µs s=2245
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=183µs s=16956
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=165µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=28µs s=455
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=64µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=87µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=71µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=92µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=26µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=65µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=26µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=50µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=73µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=19µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=30µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=69µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=19µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=66µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=58µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=19µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=66µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=86µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=50µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=25µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=25µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=49µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=25µs s=455
INF http m=POST p=/api/v1/organizations s=200 d=237ms s=652
INF http m=GET p=/api/v1/auth/me s=200 d=101µs s=448
INF http m=POST p=/api/v1/organizations/KGMIFDAQ000/workspaces s=200 d=318ms s=367
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=31ms s=1063
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=67µs s=12
INF http m=GET p=/api/v1/workspaces/KGMIFUEK000/nodes/0/children s=200 d=188µs s=13
INF http m=POST p=/api/v1/organizations/KGMIGD52000/workspaces s=200 d=239ms s=360
INF http m=POST p=/api/v1/workspaces/KGMIFUEK000/nodes/0/page/create s=200 d=220ms s=21
INF http m=GET p=/api/v1/workspaces/KGMIFUEK000/nodes/0/children s=200 d=156µs s=243
INF http m=GET p=/api/v1/workspaces/KGMIFUEK000/nodes/KGMII5GC000 s=200 d=141µs s=231
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=62ms s=1024
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=97µs s=12
INF http m=GET p=/api/v1/workspaces/KGMIHS3U000/nodes/0/children s=200 d=165µs s=13
INF http m=POST p=/api/v1/workspaces/KGMIHS3U000/nodes/0/page/create s=200 d=17.4ms s=21
INF http m=GET p=/api/v1/workspaces/KGMIHS3U000/nodes/0/children s=200 d=158µs s=243
INF http m=GET p=/api/v1/workspaces/KGMIHS3U000/nodes/KGMIJPMC000 s=200 d=130µs s=231
INF http m=POST p=/api/v1/workspaces/KGMIFUEK000/nodes/0/page/create s=200 d=14.7ms s=21
INF http m=POST p=/api/v1/workspaces/KGMIFUEK000/nodes/KGMIKQBU000/page/create s=200 d=14.3ms s=21
INF http m=POST p=/api/v1/workspaces/KGMIFUEK000/nodes/KGMIKTI6000/page/create s=200 d=14.9ms s=21
INF http m=POST p=/api/v1/workspaces/KGMIFUEK000/nodes/KGMIL0MA000/page/create s=200 d=15.4ms s=21
INF http m=GET p=/w/@KGMIFUEK000/@KGMIL3T6000 s=200 d=21µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=142µs s=865
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=91µs s=12
INF http m=GET p=/api/v1/workspaces/KGMIFUEK000/nodes/KGMIL3T6000 s=200 d=164µs s=166
INF http m=GET p=/api/v1/workspaces/KGMIFUEK000/nodes/0/children s=200 d=177µs s=378
INF http m=GET p=/api/v1/workspaces/KGMIFUEK000/nodes/KGMIL0MA000 s=200 d=147µs s=141
INF http m=GET p=/api/v1/workspaces/KGMIFUEK000/nodes/KGMIKQBU000/children s=200 d=138µs s=173
INF http m=GET p=/api/v1/workspaces/KGMIFUEK000/nodes/KGMIKTI6000 s=200 d=157µs s=141
INF http m=GET p=/api/v1/workspaces/KGMIFUEK000/nodes/KGMIKQBU000 s=200 d=129µs s=115
INF http m=GET p=/api/v1/workspaces/KGMIFUEK000/nodes/KGMIKTI6000/children s=200 d=149µs s=173
INF http m=GET p=/api/v1/workspaces/KGMIFUEK000/nodes/KGMIL0MA000/children s=200 d=150µs s=178
INF http m=POST p=/api/v1/workspaces/KGMIHS3U000/nodes/0/page/create s=200 d=14.8ms s=21
INF http m=POST p=/api/v1/workspaces/KGMIHS3U000/nodes/KGMILOC4000/page/create s=200 d=13.8ms s=21
INF http m=POST p=/api/v1/workspaces/KGMIHS3U000/nodes/KGMILRKA000/page/create s=200 d=14.2ms s=21
INF http m=GET p=/w/@KGMIHS3U000+workspace/@KGMIJPMC000+welcome s=200 d=24µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=124µs s=829
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=111µs s=12
INF http m=GET p=/api/v1/workspaces/KGMIHS3U000/nodes/KGMIJPMC000 s=200 d=174µs s=231
INF http m=GET p=/api/v1/workspaces/KGMIHS3U000/nodes/0/children s=200 d=160µs s=404
INF http m=GET p=/api/v1/workspaces/KGMIHS3U000/nodes/KGMILOC4000/children s=200 d=188µs s=197
INF http m=GET p=/api/v1/workspaces/KGMIHS3U000/nodes/KGMILRKA000 s=200 d=292µs s=165
INF http m=GET p=/api/v1/workspaces/KGMIHS3U000/nodes/KGMILOC4000 s=200 d=201µs s=141
INF http m=GET p=/api/v1/workspaces/KGMIHS3U000/nodes/KGMILRKA000/children s=200 d=225µs s=183
INF http m=POST p=/api/v1/auth/register s=200 d=99.1ms s=484
INF http m=GET p=/ s=200 d=38µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=192µs s=107548
INF http m=GET p=/registerSW.js s=200 d=55µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=186µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=124µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=108µs s=44698
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=136µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=484µs s=215
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=51µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=82µs s=12
INF http m=GET p=/favicon.png s=200 d=23µs s=444
INF http m=GET p=/sw.js s=200 d=78µs s=18490
INF http m=GET p=/registerSW.js s=200 d=33µs s=134
INF http m=GET p=/index.html s=301 d=14µs
INF http m=GET p=/ s=200 d=19µs s=1227
INF http m=GET p=/icon.svg s=200 d=24µs s=294
INF http m=GET p=/icon-512.png s=200 d=460µs s=11284
INF http m=GET p=/api/v1/workspaces/KGMIHS3U000/nodes/KGMILUKK000 s=200 d=226µs s=171
INF http m=GET p=/icon-192.png s=200 d=29µs s=2745
INF http m=POST p=/api/v1/organizations s=200 d=45.2ms s=660
INF http m=GET p=/favicon.png s=200 d=22µs s=444
INF http m=GET p=/api/v1/auth/me s=200 d=84µs s=460
INF http m=GET p=/apple-touch-icon.png s=200 d=37µs s=2597
INF http m=GET p=/api/v1/workspaces/KGMIHS3U000/nodes/KGMILRKA000 s=200 d=231µs s=165
INF http m=GET p=/api/v1/workspaces/KGMIHS3U000/nodes/KGMILOC4000 s=200 d=141µs s=141
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=1.08ms s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=69µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=88µs s=16708
INF http m=GET p=/api/v1/workspaces/KGMIHS3U000/nodes/KGMILOC4000 s=200 d=189µs s=141
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=54µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=61µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=43µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=90µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=34µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=65µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=1.67ms s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=22µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=31µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=63µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=22µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=41µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=89µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=22µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=63µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=84µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=83µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=28µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=29µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=47µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=28µs s=455
INF http m=POST p=/api/v1/organizations/KGMIO16M000/workspaces s=200 d=320ms s=364
INF http m=POST p=/api/v1/auth/register s=200 d=145ms s=471
INF http m=GET p=/ s=200 d=47µs s=1227
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=170µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=122µs s=44698
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=1.72ms s=107548
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=224µs s=314634
INF http m=GET p=/registerSW.js s=200 d=33µs s=134
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=68ms s=1046
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=88µs s=12
INF http m=GET p=/api/v1/workspaces/KGMIOBDO000/nodes/0/children s=200 d=149µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=100µs s=207
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=139µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=46µs s=2514
INF http m=POST p=/api/v1/workspaces/KGMIOBDO000/nodes/0/page/create s=200 d=20.8ms s=21
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=68µs s=12
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=GET p=/sw.js s=200 d=64µs s=18490
INF http m=GET p=/api/v1/workspaces/KGMIOBDO000/nodes/0/children s=200 d=168µs s=243
INF http m=GET p=/api/v1/workspaces/KGMIOBDO000/nodes/KGMIQQGI000 s=200 d=165µs s=231
INF http m=GET p=/registerSW.js s=200 d=31µs s=134
INF http m=GET p=/index.html s=301 d=17µs
INF http m=GET p=/ s=200 d=24µs s=1227
INF http m=GET p=/icon.svg s=200 d=25µs s=294
INF http m=GET p=/icon-512.png s=200 d=93µs s=11284
