make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 378ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/api/v1/auth/me s=200 d=109µs s=440
INF http m=GET p=/apple-touch-icon.png s=200 d=39µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=102µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=65µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=100µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=76µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=84µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=43µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=84µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=37µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=64µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=126µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=35µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=34µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=77µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=24µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=40µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=69µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=28µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=78µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=102µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=73µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=62µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=49µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=106µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=30µs s=455
INF http m=POST p=/api/v1/organizations/KHKANH8S000/workspaces s=200 d=262ms s=358
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=29.6ms s=1012
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=81µs s=12
INF http m=GET p=/api/v1/workspaces/KHKANQFU000/nodes/0/children s=200 d=201µs s=13
INF http m=POST p=/api/v1/workspaces/KHKANQFU000/nodes/0/page/create s=200 d=17.2ms s=21
INF http m=GET p=/api/v1/workspaces/KHKANQFU000/nodes/0/children s=200 d=182µs s=243
INF http m=GET p=/api/v1/workspaces/KHKANQFU000/nodes/KHKAPM1K000 s=200 d=140µs s=231
INF http m=POST p=/api/v1/workspaces/KHKANQFU000/nodes/0/page/create s=200 d=16.5ms s=21
INF http m=GET p=/w/@KHKANQFU000+workspace/@KHKAPM1K000+welcome s=200 d=35µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=126µs s=817
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=433µs s=12
INF http m=GET p=/api/v1/workspaces/KHKANQFU000/nodes/KHKAPM1K000 s=200 d=433µs s=231
INF http m=GET p=/api/v1/workspaces/KHKANQFU000/nodes/0/children s=200 d=427µs s=392
INF http m=POST p=/api/v1/workspaces/KHKAAMMU000/nodes/KHKACM3G000/page s=200 d=17.8ms s=21
INF http m=GET p=/api/v1/workspaces/KHKANQFU000/nodes/KHKAPT0M000 s=200 d=207µs s=149
INF http m=POST p=/api/v1/auth/register s=200 d=95.9ms s=469
INF http m=GET p=/ s=200 d=52µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=185µs s=107548
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=153µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=1.3ms s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=803µs s=314634
INF http m=GET p=/registerSW.js s=200 d=29µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=127µs s=205
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=124µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=61µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=82µs s=12
INF http m=GET p=/favicon.png s=200 d=23µs s=444
INF http m=GET p=/sw.js s=200 d=59µs s=18490
INF http m=GET p=/registerSW.js s=200 d=56µs s=134
INF http m=GET p=/index.html s=301 d=20µs
INF http m=GET p=/ s=200 d=17µs s=1227
INF http m=GET p=/icon.svg s=200 d=26µs s=294
INF http m=GET p=/icon-512.png s=200 d=104µs s=11284
INF http m=GET p=/icon-192.png s=200 d=31µs s=2745
INF http m=GET p=/favicon.png s=200 d=19µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=42µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=38.8ms s=653
INF http m=GET p=/api/v1/auth/me s=200 d=141µs s=447
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=100µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=90µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=129µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=80µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=100µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=42µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=75µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=42µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=61µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=80µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=44µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=35µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=174µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=31µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=44µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=68µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=30µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=82µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=142µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=66µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=32µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=33µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=60µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=57µs s=455
INF http m=POST p=/api/v1/organizations/KHKAST7G000/workspaces s=200 d=261ms s=360
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=30.6ms s=1023
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/api/v1/workspaces/KHKAT5LE000/nodes/0/children s=200 d=229µs s=13
INF http m=POST p=/api/v1/workspaces/KHKAT5LE000/nodes/0/page/create s=200 d=17.3ms s=21
INF http m=GET p=/api/v1/workspaces/KHKAT5LE000/nodes/0/children s=200 d=213µs s=401
INF http m=GET p=/api/v1/workspaces/KHKAT5LE000/nodes/KHKAV2HG000 s=200 d=195µs s=231
INF http m=POST p=/api/v1/workspaces/KHKAT5LE000/nodes/0/page/create s=200 d=20.1ms s=21
INF http m=GET p=/w/@KHKAT5LE000/@KHKAV4U6000 s=200 d=29µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=127µs s=828
INF http m=GET p=/api/v1/workspaces/KHKAAMMU000/nodes/KHKACM3G000/page s=200 d=176µs s=113
INF http m=GET p=/api/v1/workspaces/KHKAT5LE000/nodes/0/children s=200 d=268µs s=401
INF http m=GET p=/api/v1/workspaces/KHKAT5LE000/nodes/KHKAV4U6000 s=200 d=106µs s=158
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=37µs s=12
INF http m=POST p=/api/v1/auth/register s=200 d=106ms s=494
INF http m=GET p=/ s=200 d=42µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=559µs s=107548
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=2.58ms s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=150µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=227µs s=314634
INF http m=GET p=/registerSW.js s=200 d=27µs s=134
INF http m=POST p=/api/v1/auth/register s=200 d=127ms s=494
INF http m=GET p=/ s=200 d=47µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=197µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=122µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=121µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=164µs s=314634
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=109µs s=221
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=154µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=58µs s=2514
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=80µs s=12
INF http m=GET p=/sw.js s=200 d=118µs s=18490
INF http m=GET p=/api/v1/auth/me s=200 d=99µs s=221
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=87µs s=14704
INF http m=GET p=/registerSW.js s=200 d=28µs s=134
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=55µs s=2514
INF http m=GET p=/index.html s=301 d=17µs
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=72µs s=12
INF http m=GET p=/ s=200 d=20µs s=1227
INF http m=GET p=/icon.svg s=200 d=29µs s=294
INF http m=GET p=/icon-512.png s=200 d=66µs s=11284
INF http m=GET p=/sw.js s=200 d=120µs s=18490
INF http m=GET p=/icon-192.png s=200 d=86µs s=2745
INF http m=GET p=/favicon.png s=200 d=38µs s=444
INF http m=GET p=/registerSW.js s=200 d=30µs s=134
INF http m=GET p=/apple-touch-icon.png s=200 d=49µs s=2597
INF http m=GET p=/index.html s=301 d=20µs
INF http m=GET p=/ s=200 d=27µs s=1227
INF http m=POST p=/api/v1/organizations s=200 d=68.7ms s=667
INF http m=GET p=/icon.svg s=200 d=30µs s=294
INF http m=GET p=/api/v1/auth/me s=200 d=98µs s=470
INF http m=GET p=/icon-512.png s=200 d=86µs s=11284
INF http m=GET p=/icon-192.png s=200 d=38µs s=2745
INF http m=GET p=/favicon.png s=200 d=22µs s=444
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=78µs s=16956
INF http m=GET p=/apple-touch-icon.png s=200 d=47µs s=2597
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=65µs s=16680
INF http m=POST p=/api/v1/organizations s=200 d=86.3ms s=666
INF http m=GET p=/api/v1/auth/me s=200 d=183µs s=469
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=282µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=71µs s=5319
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=524µs s=16956
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=74µs s=16953
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=75µs s=16680
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=49µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=87µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=51µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=160µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=80µs s=14578
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=59µs s=16708
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=32µs s=1034
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=120µs s=5319
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=29µs s=2346
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=71µs s=16953
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=190µs s=8155
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=30µs s=2568
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=23µs s=1913
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=85µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=59µs s=2417
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=32µs s=2050
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=63µs s=6652
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=83µs s=3892
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=97µs s=14578
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=20µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=87µs s=12701
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=18µs s=1034
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=111µs s=46497
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=29µs s=2346
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=64µs s=4144
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=74µs s=8155
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=42µs s=2890
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=26µs s=1913
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=29µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=110µs s=7257
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=29µs s=2050
INF http m=GET p=/manifest.webmanifest s=200 d=30µs s=455
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=52µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=31µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=62µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=125µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=65µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=34µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=33µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=63µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455
INF http m=POST p=/api/v1/organizations/KHKB24GI000/workspaces s=200 d=320ms s=367
INF http m=POST p=/api/v1/organizations/KHKB2ARI000/workspaces s=200 d=496ms s=367
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=253ms s=1063
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=54µs s=12
INF http m=GET p=/api/v1/workspaces/KHKB2JOA000/nodes/0/children s=200 d=198µs s=13
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=61.9ms s=1062
INF http m=POST p=/api/v1/workspaces/KHKB2JOA000/nodes/0/page/create s=200 d=27.7ms s=21
INF http m=GET p=/api/v1/workspaces/KHKB2JOA000/nodes/0/children s=200 d=201µs s=243
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=54µs s=12
INF http m=GET p=/api/v1/workspaces/KHKB2TDS000/nodes/0/children s=200 d=157µs s=13
INF http m=GET p=/api/v1/workspaces/KHKB2JOA000/nodes/KHKB66LU000 s=200 d=146µs s=231
INF http m=POST p=/api/v1/workspaces/KHKB2TDS000/nodes/0/page/create s=200 d=23.6ms s=21
INF http m=GET p=/api/v1/workspaces/KHKB2TDS000/nodes/0/children s=200 d=195µs s=243
INF http m=GET p=/api/v1/workspaces/KHKB2TDS000/nodes/KHKB6E42000 s=200 d=164µs s=231
INF http m=POST p=/api/v1/workspaces/KHKB2JOA000/nodes/0/page/create s=200 d=14.7ms s=21
INF http m=POST p=/api/v1/workspaces/KHKB2JOA000/nodes/KHKB7GJC000/page/create s=200 d=15.1ms s=21
INF http m=POST p=/api/v1/workspaces/KHKB2JOA000/nodes/KHKB7JUK000/page/create s=200 d=16.4ms s=21
INF http m=GET p=/w/@KHKB2JOA000/@KHKB7N9O000 s=200 d=25µs s=1227
INF http m=POST p=/api/v1/workspaces/KHKB2TDS000/nodes/0/page/create s=200 d=20.1ms s=21
INF http m=GET p=/api/v1/auth/me s=200 d=123µs s=865
INF http m=POST p=/api/v1/workspaces/KHKB2TDS000/nodes/KHKB7QR2000/page/create s=200 d=19.4ms s=21
INF http m=POST p=/api/v1/workspaces/KHKB2TDS000/nodes/KHKB7VCQ000/page/create s=200 d=19.4ms s=21
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=73µs s=12
INF http m=GET p=/api/v1/workspaces/KHKB2JOA000/nodes/KHKB7N9O000 s=200 d=419µs s=176
INF http m=GET p=/api/v1/workspaces/KHKB2JOA000/nodes/0/children s=200 d=155µs s=405
INF http m=GET p=/api/v1/workspaces/KHKB2JOA000/nodes/KHKB7JUK000 s=200 d=204µs s=166
INF http m=GET p=/api/v1/workspaces/KHKB2JOA000/nodes/KHKB7GJC000/children s=200 d=173µs s=198
INF http m=GET p=/api/v1/workspaces/KHKB2JOA000/nodes/KHKB7GJC000 s=200 d=241µs s=142
INF http m=POST p=/api/v1/workspaces/KHKB2TDS000/nodes/KHKB83PK000/page/create s=200 d=23.8ms s=21
INF http m=GET p=/api/v1/workspaces/KHKB2JOA000/nodes/KHKB7JUK000/children s=200 d=197µs s=188
INF http m=GET p=/w/@KHKB2TDS000/@KHKB888S000 s=200 d=22µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=133µs s=864
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=92µs s=12
INF http m=GET p=/api/v1/workspaces/KHKB2TDS000/nodes/0/children s=200 d=219µs s=378
INF http m=GET p=/api/v1/workspaces/KHKB2TDS000/nodes/KHKB888S000 s=200 d=129µs s=166
INF http m=GET p=/api/v1/workspaces/KHKB2TDS000/nodes/KHKB7QR2000/children s=200 d=184µs s=173
INF http m=GET p=/api/v1/workspaces/KHKB2TDS000/nodes/KHKB83PK000 s=200 d=136µs s=141
INF http m=GET p=/api/v1/workspaces/KHKB2TDS000/nodes/KHKB7VCQ000 s=200 d=173µs s=141
INF http m=GET p=/api/v1/workspaces/KHKB2TDS000/nodes/KHKB7QR2000 s=200 d=173µs s=115
INF http m=GET p=/api/v1/workspaces/KHKB2TDS000/nodes/KHKB7VCQ000/children s=200 d=145µs s=173
INF http m=GET p=/api/v1/workspaces/KHKB2TDS000/nodes/KHKB83PK000/children s=200 d=159µs s=178
INF http m=POST p=/api/v1/auth/register s=200 d=104ms s=471
INF http m=GET p=/ s=200 d=44µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=188µs s=107548
INF http m=GET p=/registerSW.js s=200 d=41µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=117µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=128µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=210µs s=314634
INF http m=GET p=/api/v1/auth/me s=200 d=214µs s=207
INF http m=POST p=/api/v1/auth/register s=200 d=115ms s=484
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=107µs s=14704
INF http m=GET p=/favicon.png s=200 d=94µs s=444
INF http m=GET p=/ s=200 d=46µs s=1227
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=39µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=73µs s=12
INF http m=GET p=/sw.js s=200 d=247µs s=18490
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=176µs s=107548
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=158µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=216µs s=314634
INF http m=GET p=/registerSW.js s=200 d=46µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=156µs s=44698
INF http m=GET p=/registerSW.js s=200 d=106µs s=134
INF http m=GET p=/index.html s=301 d=18µs
INF http m=GET p=/ s=200 d=32µs s=1227
INF http m=GET p=/icon.svg s=200 d=34µs s=294
INF http m=GET p=/icon-512.png s=200 d=86µs s=11284
INF http m=GET p=/icon-192.png s=200 d=160µs s=2745
INF http m=GET p=/favicon.png s=200 d=34µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=132µs s=2597
INF http m=GET p=/api/v1/auth/me s=200 d=112µs s=215
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=113µs s=14704
INF http m=POST p=/api/v1/organizations s=200 d=58.7ms s=653
INF http m=GET p=/api/v1/auth/me s=200 d=113µs s=449
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=45µs s=2514
INF http m=GET p=/sw.js s=200 d=124µs s=18490
INF http m=GET p=/favicon.png s=200 d=17µs s=444
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=77µs s=12
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=140µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=81µs s=16680
INF http m=GET p=/registerSW.js s=200 d=34µs s=134
INF http m=GET p=/index.html s=301 d=21µs
INF http m=GET p=/ s=200 d=16µs s=1227
INF http m=GET p=/icon.svg s=200 d=77µs s=294
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=82µs s=16708
INF http m=GET p=/icon-512.png s=200 d=453µs s=11284
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=78µs s=5319
INF http m=GET p=/icon-192.png s=200 d=35µs s=2745
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=581µs s=16953
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=29µs s=2568
INF http m=GET p=/apple-touch-icon.png s=200 d=49µs s=2597
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=82µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=62µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=67µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=72µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=27µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=49µs s=2346
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=478µs s=16956
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=61µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=33µs s=1913
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=62µs s=16680
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=46µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=76µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=38µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=212µs s=12701
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=67µs s=16708
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=110µs s=46497
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=92µs s=5319
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=67µs s=4144
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=69µs s=16953
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=46µs s=2890
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=65µs s=2568
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=31µs s=2245
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=68µs s=10745
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=67µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=42µs s=455
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=31µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=58µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=69µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=26µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=41µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=88µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=24µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=54µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=66µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=23µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=93µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=92µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=68µs s=4144
