make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 348ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/register s=200 d=82.6ms s=494
INF http m=GET p=/ s=200 d=40µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=256µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=105µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=202µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=134µs s=87451
INF http m=GET p=/registerSW.js s=200 d=25µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=115µs s=221
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=151µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=49µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=100µs s=12
INF http m=GET p=/favicon.png s=200 d=20µs s=444
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/register s=200 d=76.6ms s=474
INF http m=GET p=/sw.js s=200 d=141µs s=18490
INF http m=GET p=/ s=200 d=36µs s=1227
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations s=200 d=6.31ms s=667
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=193µs s=107548
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=156µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=183µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=204µs s=87451
INF http m=GET p=/registerSW.js s=200 d=227µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=131µs s=470
INF http m=GET p=/index.html s=301 d=37µs
INF http m=GET p=/ s=200 d=28µs s=1227
INF http m=GET p=/icon.svg s=200 d=31µs s=294
INF http m=GET p=/icon-512.png s=200 d=75µs s=11284
INF http m=GET p=/icon-192.png s=200 d=610µs s=2745
INF http m=GET p=/favicon.png s=200 d=41µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=32µs s=2597
INF http m=GET p=/api/v1/auth/me s=200 d=111µs s=209
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=132µs s=14704
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=99µs s=16956
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=31µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=111µs s=12
INF http m=GET p=/favicon.png s=200 d=28µs s=444
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=77µs s=16680
INF http m=GET p=/sw.js s=200 d=84µs s=18490
ERR Failed to add workspace submodule wsID=KH675C72000 err="failed to add submodule KH675C72000: exit status 128\nOutput: Adding existing repo at 'KH675C72000' to the index\nfatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\nfatal: Failed to add submodule 'KH675C72000'\n"
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations/KH6754UI000/workspaces s=200 d=84.5ms s=367
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=12.2ms s=1063
INF http m=GET p=/registerSW.js s=200 d=29µs s=134
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations s=200 d=13.1ms s=655
INF http m=GET p=/index.html s=301 d=16µs
INF http m=GET p=/ s=200 d=21µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=96µs s=452
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=86µs s=16708
INF http m=GET p=/icon.svg s=200 d=24µs s=294
INF http m=GET p=/icon-512.png s=200 d=69µs s=11284
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=76µs s=12
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=97µs s=5319
INF http m=GET p=/api/v1/workspaces/KH675C72000/nodes/0/children s=200 d=134µs s=13
INF http m=GET p=/icon-192.png s=200 d=74µs s=2745
INF http m=GET p=/favicon.png s=200 d=29µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=81µs s=2597
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=105µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=44µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=124µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=51µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=69µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=84µs s=14578
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=96µs s=16956
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=25µs s=1034
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=66µs s=16680
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=33µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=76µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=23µs s=1913
ERR Failed to add workspace submodule wsID=KH676468000 err="failed to add submodule KH676468000: exit status 128\nOutput: Adding existing repo at 'KH676468000' to the index\nfatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\nfatal: Failed to add submodule 'KH676468000'\n"
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations/KH675VFK000/workspaces s=200 d=86ms s=361
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=59µs s=2050
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/KH675C72000/nodes/0/page/create s=200 d=55ms s=21
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=78µs s=16708
INF http m=GET p=/api/v1/workspaces/KH675C72000/nodes/0/children s=200 d=197µs s=243
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=4.63ms s=1031
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=342µs s=3892
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=151µs s=5319
INF http m=GET p=/api/v1/workspaces/KH675C72000/nodes/KH676ASQ000 s=200 d=167µs s=231
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=70µs s=12701
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=750µs s=16953
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=90µs s=46497
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=80µs s=12
INF http m=GET p=/api/v1/workspaces/KH676468000/nodes/0/children s=200 d=145µs s=13
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=42µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=237µs s=10745
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=55µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=41µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=45µs s=2245
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=32µs s=2417
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=47µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=33µs s=455
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=63µs s=6652
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/KH676468000/nodes/0/page/create s=200 d=25ms s=21
INF http m=GET p=/api/v1/workspaces/KH676468000/nodes/0/children s=200 d=166µs s=243
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=135µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=33µs s=1034
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=86µs s=12
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/register s=200 d=71.4ms s=484
INF http m=GET p=/ s=200 d=48µs s=1227
INF http m=GET p=/api/v1/workspaces/KH675C72000/invitations s=200 d=59µs s=21
INF http m=GET p=/api/v1/organizations/KH6754UI000/users s=200 d=1.16ms s=716
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=147µs s=44698
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=161µs s=107548
INF http m=GET p=/registerSW.js s=200 d=24µs s=134
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=131µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=407µs s=314634
INF http m=GET p=/api/v1/auth/me s=200 d=196µs s=215
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=90µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=75µs s=2514
INF http m=GET p=/favicon.png s=200 d=37µs s=444
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=74µs s=12
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations s=200 d=11.8ms s=661
INF http m=GET p=/sw.js s=200 d=80µs s=18490
INF http m=GET p=/api/v1/auth/me s=200 d=133µs s=461
INF http m=GET p=/registerSW.js s=200 d=36µs s=134
INF http m=GET p=/index.html s=301 d=22µs
INF http m=GET p=/ s=200 d=17µs s=1227
INF http m=GET p=/icon.svg s=200 d=43µs s=294
INF http m=GET p=/icon-512.png s=200 d=83µs s=11284
INF http m=GET p=/icon-192.png s=200 d=31µs s=2745
INF http m=GET p=/favicon.png s=200 d=19µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=39µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=87µs s=16956
ERR Failed to add workspace submodule wsID=KH678VU6000 err="failed to add submodule KH678VU6000: exit status 128\nOutput: Adding existing repo at 'KH678VU6000' to the index\nfatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\nfatal: Failed to add submodule 'KH678VU6000'\n"
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations/KH678O2G000/workspaces s=200 d=61.9ms s=364
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=72µs s=16680
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=5.3ms s=1047
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=118µs s=12
INF http m=GET p=/api/v1/workspaces/KH678VU6000/nodes/0/children s=200 d=138µs s=13
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=121µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=112µs s=5319
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/register s=200 d=78.4ms s=479
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=88µs s=16953
INF http m=GET p=/ s=200 d=41µs s=1227
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/KH678VU6000/nodes/0/page/create s=200 d=17.5ms s=21
INF http m=GET p=/api/v1/workspaces/KH678VU6000/nodes/0/children s=200 d=194µs s=243
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=58µs s=2568
